"";"x"
"8255";0
"8256";0
"8257";0
"8258";17,0938383144077
"8259";0
"8260";0
"8261";0
"8262";0
"8263";0
"8264";0
"8265";0
"8266";0,0701699662000288
"8267";0
"8268";0
"8269";0
"8270";0
"8271";0
"8272";0
"8273";0
"8274";0
"8275";0
"8276";0
"8277";0
"8278";0
"8279";0
"8280";0
"8281";1,58804433281924
"8282";0
"8283";0
"8284";17,0013662578091
"8285";0
"8286";0
"8287";0
"8288";0
"8289";0
"8290";0
"8291";0
"8292";0
"8293";0
"8294";0
"8295";0
"8296";0
"8297";0
"8298";0
"8299";0
"8300";0
"8301";0,000242138058519468
"8302";0,377532339048303
"8303";0
"8304";0
"8305";0
"8306";0
"8307";0
"8308";0
"8309";0
"8310";0
"8311";0
"8312";0
"8313";0
"8314";0
"8315";0
"8316";0
"8317";226,771017634477
"8318";0
"8319";0
"8320";0
"8321";0
"8322";0
"8323";0
"8324";0
"8325";0
"8326";0
"8327";0
"8328";0
"8329";0
"8330";0
"8331";0
"8332";0
"8333";0
"8334";0
"8335";0
"8336";0
"8337";0
"8338";0
"8339";0
"8340";0
"8341";0
"8342";0
"8343";0
"8344";0
"8345";0
"8346";0
"8347";0
"8348";0
"8349";0
"8350";0
"8351";0
"8352";0
"8353";0,799676454695484
"8354";0
"8355";0
"8356";0
"8357";0
"8358";0
"8359";0
"8360";0
"8361";0
"8362";0
"8363";0
"8364";255,140984759766
"8365";0
"8366";0
"8367";0
"8368";0
"8369";0
"8370";0
"8371";0
"8372";0
"8373";0
"8374";0
"8375";0
"8376";0
"8377";0
"8378";0
"8379";0
"8380";0
"8381";0
"8382";0
"8383";0
"8384";0
"8385";0
"8386";0
"8387";0
"8388";0
"8389";0
"8390";0
"8391";0
"8392";0
"8393";0
"8394";0
"8395";0
"8396";0
"8397";0
"8398";0
"8399";0
"8400";0
"8401";0
"8402";0
"8403";0
"8404";0
"8405";0
"8406";0
"8407";0
"8408";0
"8409";0
"8410";0
"8411";0
"8412";0
"8413";0
"8414";3,02500649824114
"8415";0
"8416";0
"8417";0
"8418";0
"8419";0
"8420";0
"8421";0
"8422";0
"8423";0
"8424";0
"8425";0
"8426";0
"8427";0
"8428";0
"8429";0
"8430";0
"8431";0
"8432";0,462422778934977
"8433";0
"8434";0
"8435";0
"8436";0
"8437";0
"8438";0
"8439";0
"8440";0
"8441";0
"8442";0
"8443";0
"8444";0
"8445";0
"8446";0
"8447";6,98874150508315
"8448";0
"8449";0
"8450";0
"8451";0
"8452";23,0640342673202
"8453";5,48792586019755e-06
"8454";3,21673782378912
"8455";0
"8456";0
"8457";0
"8458";0
"8459";0,139889545999006
"8460";5,29442584510174
"8461";0
"8462";0
"8463";0,000184665461800355
"8464";0
"8465";0
"8466";0
"8467";0
"8468";0
"8469";0
"8470";254,319479292303
"8471";8,4148949716056e-05
"8472";6,72637669258239
"8473";0
"8474";0
"8475";0
"8476";0
"8477";0
"8478";0
"8479";0
"8480";0
"8481";0
"8482";0
"8483";10,293429416853
"8484";0
"8485";0
"8486";0
"8487";216,150853543308
"8488";26,9751259943698
"8489";0
"8490";1736,28832500069
"8491";2096,54490241501
"8492";0
"8493";0
"8494";8,75191623693144
"8495";0
"8496";0
"8497";0
"8498";0
"8499";0
"8500";4,66678615867076
"8501";0
"8502";6,01109559365732
"8503";0
"8504";0
"8505";0
"8506";0
"8507";0
"8508";0
"8509";0
"8510";0
"8511";0
"8512";0
"8513";0
"8514";0
"8515";0
"8516";0
"8517";423,300426879386
"8518";0
"8519";0
"8520";0
"8521";0
"8522";0
"8523";0
"8524";0
"8525";1370,61388068175
"8526";0
"8527";0
"8528";0
"8529";0
"8530";2,41862870574911
"8531";5,25602841133719
"8532";0
"8533";0
"8534";0
"8535";0
"8536";0
"8537";0
"8538";0
"8539";0
"8540";0
"8541";0
"8542";9,0998035424339
"8543";8,33256701304368
"8544";0
"8545";0
"8546";0
"8547";0
"8548";0
"8549";0
"8550";0
"8551";0
"8552";0
"8553";0
"8554";0
"8555";0
"8556";0
"8557";0
"8558";0
"8559";0
"8560";0
"8561";120,72715704495
"8562";13,5693051901607
"8563";0
"8564";0
"8565";0
"8566";0
"8567";0
"8568";0
"8569";0
"8570";0
"8571";0
"8572";0
"8573";0
"8574";0
"8575";0
"8576";0
"8577";94,5813199996241
"8578";0
"8579";0
"8580";0
"8581";0
"8582";9,81088658277266
"8583";5,622073029632e-05
"8584";0,476550160227161
"8585";0
"8586";6,76862652006775
"8587";0,00112616221265429
"8588";0
"8589";51,1576757519054
"8590";2513,56038371849
"8591";0
"8592";0
"8593";0
"8594";0
"8595";0
"8596";0
"8597";0,295947338658549
"8598";0
"8599";0
"8600";8143,50034322871
"8601";0,856723483504358
"8602";248,026913949295
"8603";0
"8604";0,008662105469741
"8605";0
"8606";0
"8607";0
"8608";0
"8609";35,876594714409
"8610";2,02796967464172
"8611";0,208557305058827
"8612";0
"8613";24,4758998485473
"8614";4590,35564029846
"8615";15,6572389739735
"8616";511,00754492156
"8617";234,00752604096
"8618";1151,7295039102
"8619";0
"8620";1320,39398438153
"8621";605,505035811204
"8622";0
"8623";11029,8320205652
"8624";12,8638704193574
"8625";0
"8626";0
"8627";0
"8628";0
"8629";52,1262906841651
"8630";0
"8631";0
"8632";1,87791732926765
"8633";0
"8634";0
"8635";0
"8636";0
"8637";0
"8638";0
"8639";0
"8640";0
"8641";0
"8642";0
"8643";0
"8644";0
"8645";0
"8646";0
"8647";0,81489719810815
"8648";1,30684825718307
"8649";0
"8650";0,588913359651955
"8651";1,99378956727092
"8652";74,5317473523536
"8653";0
"8654";0
"8655";29,0132358220496
"8656";0
"8657";0,54051539307735
"8658";12,3188139420775
"8659";0
"8660";0,496399710137203
"8661";10,7443481384861
"8662";0
"8663";0
"8664";0
"8665";0
"8666";0
"8667";0
"8668";0
"8669";0
"8670";0
"8671";0,417626557917406
"8672";1,26408614449251
"8673";0
"8674";0,0759816396394005
"8675";0
"8676";0
"8677";0
"8678";0
"8679";0
"8680";0
"8681";0
"8682";0
"8683";0
"8684";0
"8685";0
"8686";0
"8687";0
"8688";0
"8689";0
"8690";0
"8691";24,9199542079012
"8692";0
"8693";0
"8694";0
"8695";0
"8696";0
"8697";0
"8698";0
"8699";0
"8700";0
"8701";0
"8702";0
"8703";0
"8704";0
"8705";80,604911841011
"8706";0
"8707";4,32103327435765
"8708";0
"8709";0
"8710";0
"8711";181,319075317289
"8712";119727,461640014
"8713";4,35056834012219
"8714";64726,4549976341
"8715";315,480446529401
"8716";661,341759327223
"8717";152,489258630985
"8718";0
"8719";11,3092296471642
"8720";75,1834744647542
"8721";0
"8722";0
"8723";0
"8724";0
"8725";0
"8726";0
"8727";0,74884385088751
"8728";592,613438175614
"8729";0
"8730";6703,94094177736
"8731";4,8171235361946
"8732";22,7673318830909
"8733";0
"8734";1361,40394687466
"8735";0
"8736";0,529214428193786
"8737";0
"8738";0
"8739";0
"8740";438,348607822201
"8741";889,853590081441
"8742";51,7818762011706
"8743";244530,800441011
"8744";518,841296954282
"8745";1232,09262075953
"8746";3030,95567568557
"8747";0
"8748";445,259811824846
"8749";0,998115067707433
"8750";5627,44358963862
"8751";3,66014683530393
"8752";0
"8753";303,760875798819
"8754";100662,012298707
"8755";0
"8756";0
"8757";0
"8758";0
"8759";0
"8760";1572,73236775843
"8761";0
"8762";268,8978818318
"8763";0
"8764";0
"8765";0
"8766";0
"8767";0
"8768";0
"8769";0
"8770";0
"8771";0
"8772";0
"8773";0
"8774";0
"8775";0
"8776";0
"8777";1271,73598994776
"8778";16465,7625045023
"8779";0
"8780";0
"8781";63944,1034557792
"8782";1101,68318373883
"8783";0
"8784";0
"8785";415,649744174321
"8786";0
"8787";0
"8788";0,124305354761766
"8789";0
"8790";29,1540064377874
"8791";0,185748506863957
"8792";0
"8793";0
"8794";0
"8795";0
"8796";0
"8797";0
"8798";0
"8799";0
"8800";0
"8801";4355,97422037458
"8802";591,328872126567
"8803";3,43592281214264
"8804";99,9464026856218
"8805";0
"8806";0
"8807";0
"8808";0
"8809";0
"8810";0
"8811";0
"8812";0
"8813";0
"8814";0
"8815";0
"8816";0
"8817";0
"8818";0
"8819";0
"8820";0
"8821";3752,16067998557
"8822";4,12830580687971
"8823";272,973168984798
"8824";0
"8825";0
"8826";0
"8827";0
"8828";0
"8829";0
"8830";0
"8831";0
"8832";0
"8833";0
"8834";0
"8835";1790,78149929931
"8836";0
"8837";44,8627181504075
"8838";0
"8839";0
"8840";0
"8841";0
"8842";307,306784243734
"8843";1,01696912870105
"8844";971,120982703194
"8845";0,0231442716374726
"8846";26,2528478689138
"8847";0
"8848";0
"8849";1,00142101776266
"8850";0
"8851";0
"8852";0
"8853";0
"8854";0
"8855";0
"8856";0
"8857";0
"8858";0
"8859";0
"8860";2,23546689378079
"8861";5,9853927430827
"8862";0,66010394106928
"8863";0
"8864";25,0155569866015
"8865";0
"8866";0,0208816055120335
"8867";0
"8868";0
"8869";3,90259994452885
"8870";0
"8871";5,4575384603165
"8872";0
"8873";468,95919061111
"8874";306,296466158762
"8875";2,94316714089165
"8876";0,231357801725786
"8877";0
"8878";0
"8879";0
"8880";1334,16820387592
"8881";1,50568969429703
"8882";0
"8883";0,0801453375547368
"8884";4330,45518691357
"8885";0
"8886";0
"8887";0
"8888";0
"8889";1,27487078114275
"8890";0,146413648643927
"8891";0,0257977109205964
"8892";0,656263555242764
"8893";0
"8894";0
"8895";0
"8896";0
"8897";0
"8898";0
"8899";0
"8900";0
"8901";0
"8902";0
"8903";0
"8904";0
"8905";0
"8906";0
"8907";1295,81751858882
"8908";0,973239419038512
"8909";0,311437103191247
"8910";0
"8911";0,687736123479362
"8912";0
"8913";0
"8914";0
"8915";36,4137976881621
"8916";0
"8917";0
"8918";2,60547657650439
"8919";0
"8920";0
"8921";0,651608421006744
"8922";0
"8923";0
"8924";0
"8925";0
"8926";0
"8927";0
"8928";0
"8929";0
"8930";0
"8931";236,598573920764
"8932";108,350713902607
"8933";1,23891725825671
"8934";212,193321832214
"8935";0
"8936";0
"8937";0
"8938";0
"8939";0
"8940";0
"8941";0
"8942";0
"8943";0
"8944";0
"8945";0
"8946";0
"8947";0
"8948";0
"8949";0
"8950";0
"8951";475,633274145216
"8952";0,31268147337472
"8953";29,3854906591616
"8954";0
"8955";0
"8956";0
"8957";0
"8958";0
"8959";0
"8960";0
"8961";0
"8962";0
"8963";0
"8964";0
"8965";27,5251442050742
"8966";0
"8967";20,7452243151957
"8968";0
"8969";0
"8970";0
"8971";0
"8972";0
"8973";0
"8974";0
"8975";0
"8976";0
"8977";0
"8978";0
"8979";0
"8980";0
"8981";0
"8982";0
"8983";0
"8984";0
"8985";0
"8986";0
"8987";0
"8988";0
"8989";0
"8990";0
"8991";0
"8992";0
"8993";0
"8994";0
"8995";0
"8996";0
"8997";0
"8998";0
"8999";0
"9000";0
"9001";1,16677383408731
"9002";0
"9003";2,90219179506246
"9004";0
"9005";0
"9006";0
"9007";0
"9008";0
"9009";0
"9010";0,137539095927793
"9011";0
"9012";0
"9013";0,00126431220320905
"9014";0
"9015";0
"9016";0
"9017";0
"9018";0
"9019";0
"9020";0
"9021";0
"9022";0
"9023";0
"9024";0
"9025";0
"9026";0
"9027";0
"9028";0
"9029";0
"9030";0
"9031";0
"9032";0
"9033";0
"9034";0
"9035";0
"9036";0
"9037";0,00501181609001358
"9038";1,03793348683088
"9039";0
"9040";0
"9041";0
"9042";0
"9043";0
"9044";0
"9045";0
"9046";0
"9047";0
"9048";0
"9049";0
"9050";0
"9051";0
"9052";0
"9053";0
"9054";0
"9055";0
"9056";0
"9057";0
"9058";0
"9059";0
"9060";0
"9061";0
"9062";0,109308984499846
"9063";0
"9064";0
"9065";0
"9066";0
"9067";0
"9068";0
"9069";0
"9070";0
"9071";0
"9072";0
"9073";0
"9074";0
"9075";0
"9076";0
"9077";0
"9078";0
"9079";0
"9080";0
"9081";0,0532719759805948
"9082";0
"9083";0
"9084";0
"9085";0
"9086";0
"9087";0
"9088";0
"9089";0
"9090";0
"9091";0
"9092";0
"9093";0
"9094";0
"9095";0
"9096";0
"9097";5660,15435515597
"9098";0
"9099";0
"9100";0
"9101";41722,5617325655
"9102";303,190041259159
"9103";4,97225754615632
"9104";2,02240329503472
"9105";0
"9106";16,9538197383269
"9107";521,638693816917
"9108";0
"9109";0,0188297541397994
"9110";118,945388760328
"9111";0
"9112";0
"9113";0
"9114";0
"9115";0
"9116";0
"9117";9,96168372971459
"9118";0
"9119";199,996938874326
"9120";53995,5661589055
"9121";205,68091196112
"9122";875,503473142935
"9123";0
"9124";0,25268762777255
"9125";0
"9126";401,31451906207
"9127";0
"9128";0
"9129";0
"9130";218,934362155377
"9131";1,20441664294426
"9132";76,8705237375705
"9133";48951,7092641322
"9134";0
"9135";1,98123769025536
"9136";0
"9137";630,729874769086
"9138";1,155334992694
"9139";0
"9140";0
"9141";59,9657810944679
"9142";1,8000726899651
"9143";2885,5872196901
"9144";12104,1087371037
"9145";0
"9146";0
"9147";0
"9148";0
"9149";2662,96402372076
"9150";1112,9223345152
"9151";1,8796837194623
"9152";11820,0031587717
"9153";0
"9154";0
"9155";0
"9156";0
"9157";0
"9158";0
"9159";0
"9160";0
"9161";0
"9162";0
"9163";0
"9164";0
"9165";0
"9166";0
"9167";227,713185558492
"9168";23,3783349693342
"9169";0,184014545394944
"9170";0,0717916279650517
"9171";429,961960332599
"9172";17,8053995517674
"9173";0
"9174";0
"9175";1072,67585739507
"9176";0,0524031288616404
"9177";0,188427642017359
"9178";0,193683915822093
"9179";0
"9180";0,721696301213914
"9181";2890,65166908864
"9182";0
"9183";0
"9184";0
"9185";0
"9186";0
"9187";0
"9188";0
"9189";0
"9190";0
"9191";2,22164974615583
"9192";9,40041302772805
"9193";0,0386013634171346
"9194";8,38567747265981
"9195";0
"9196";0
"9197";0
"9198";0
"9199";0
"9200";0
"9201";0
"9202";0
"9203";0
"9204";0
"9205";0
"9206";0
"9207";0
"9208";0
"9209";0
"9210";0
"9211";14386,0779704039
"9212";66,499778892385
"9213";21,3601313055381
"9214";0
"9215";0
"9216";0
"9217";0
"9218";0
"9219";0
"9220";0
"9221";0
"9222";0
"9223";0
"9224";0
"9225";25,2322456886381
"9226";0
"9227";197,832707536758
"9228";0
"9229";0
"9230";0
"9231";143,428076357577
"9232";23,0096142685527
"9233";0,000204152415752892
"9234";334,056470871294
"9235";0
"9236";0,590013057747658
"9237";0
"9238";0
"9239";0,1038386786365
"9240";0
"9241";0
"9242";0
"9243";0
"9244";0
"9245";0
"9246";0
"9247";0
"9248";0
"9249";0
"9250";9097,79215431954
"9251";0,286138629021301
"9252";1809,28090531882
"9253";0
"9254";0
"9255";0
"9256";49535,2557525446
"9257";0
"9258";0
"9259";0
"9260";0
"9261";0
"9262";0
"9263";639,25166802689
"9264";0
"9265";6,26289446862595
"9266";0
"9267";0
"9268";212,27712980888
"9269";0
"9270";56,5068147821367
"9271";27909,6317912369
"9272";0
"9273";0
"9274";48,7530511088562
"9275";0
"9276";0
"9277";0
"9278";0
"9279";5797,59018021345
"9280";0
"9281";76,9769728882807
"9282";4400,19768225868
"9283";0
"9284";0
"9285";0
"9286";0
"9287";0
"9288";0
"9289";0
"9290";0
"9291";0
"9292";0
"9293";0
"9294";0
"9295";0
"9296";0
"9297";39,485192370231
"9298";57,7645659279996
"9299";0
"9300";0
"9301";0
"9302";0
"9303";0
"9304";0
"9305";51254,5633159225
"9306";730,28415262518
"9307";0
"9308";30,205082322496
"9309";0
"9310";0
"9311";2600,18590000064
"9312";0
"9313";0
"9314";0
"9315";0
"9316";0
"9317";0
"9318";0
"9319";0
"9320";0
"9321";0,02980688597131
"9322";12,3643579536609
"9323";0
"9324";0,0399568213109205
"9325";0
"9326";0
"9327";0
"9328";0
"9329";0
"9330";0
"9331";0
"9332";0
"9333";0
"9334";0
"9335";0
"9336";0
"9337";0
"9338";0
"9339";0
"9340";0
"9341";0,716885954813512
"9342";0
"9343";0
"9344";0
"9345";0
"9346";0
"9347";0
"9348";0
"9349";0
"9350";0
"9351";0
"9352";0
"9353";0
"9354";0
"9355";8,90042955331545
"9356";0
"9357";167,879067403009
"9358";0
"9359";0
"9360";0
"9361";4,71391617458111
"9362";82,9467228028927
"9363";0
"9364";28,131618056677
"9365";0
"9366";0,782967818263823
"9367";0
"9368";0
"9369";0
"9370";0
"9371";0
"9372";0
"9373";0
"9374";0
"9375";0
"9376";0
"9377";1,04827529174994
"9378";0,53434887044344
"9379";28,5020671673777
"9380";29263,8050854881
"9381";1,94371421814542
"9382";0,0239406372608998
"9383";0
"9384";0
"9385";0
"9386";0
"9387";0
"9388";0
"9389";0
"9390";2,27984755080651
"9391";61,4964845246466
"9392";0
"9393";3740,70060833845
"9394";6,97904009827271
"9395";11,4034683573566
"9396";0
"9397";341,996258362901
"9398";1294,45658393353
"9399";0
"9400";5,98774678205599
"9401";1081,60400556993
"9402";1243,26907584032
"9403";14514,0717899857
"9404";3341,78191337243
"9405";0
"9406";0
"9407";0
"9408";0
"9409";0
"9410";0
"9411";0
"9412";124,150753442693
"9413";0
"9414";0
"9415";0
"9416";0
"9417";0
"9418";0
"9419";0
"9420";0
"9421";0
"9422";0
"9423";0
"9424";0
"9425";0
"9426";0
"9427";5,00773743658372
"9428";13,427221743735
"9429";564,311850986274
"9430";0
"9431";81,9437441674197
"9432";0
"9433";0
"9434";0
"9435";0
"9436";0
"9437";0
"9438";0
"9439";0
"9440";0
"9441";4,96422518744962
"9442";0
"9443";0
"9444";0
"9445";0
"9446";0
"9447";0
"9448";0
"9449";0
"9450";0
"9451";0
"9452";0
"9453";0
"9454";0
"9455";0
"9456";0
"9457";0
"9458";0
"9459";0
"9460";0
"9461";0
"9462";0
"9463";0
"9464";0
"9465";0
"9466";0
"9467";0
"9468";0
"9469";0
"9470";0
"9471";3936,16549695391
"9472";30,0840201286568
"9473";0
"9474";0
"9475";0
"9476";0
"9477";0
"9478";0
"9479";0
"9480";0
"9481";0
"9482";0
"9483";0
"9484";0
"9485";0
"9486";0
"9487";0,878162806491416
"9488";0
"9489";0
"9490";0
"9491";0
"9492";0
"9493";0
"9494";0
"9495";0
"9496";0
"9497";0
"9498";0
"9499";0
"9500";0
"9501";0
"9502";0
"9503";0
"9504";0
"9505";0
"9506";0
"9507";0
"9508";0
"9509";0
"9510";0
"9511";0
"9512";0
"9513";0
"9514";0
"9515";0
"9516";0
"9517";0
"9518";0
"9519";0
"9520";0
"9521";0
"9522";0
"9523";0
"9524";0
"9525";0
"9526";0
"9527";0
"9528";0
"9529";0
"9530";0
"9531";0
"9532";0
"9533";0
"9534";18,6124468683559
"9535";0
"9536";0
"9537";0
"9538";0
"9539";0
"9540";0
"9541";0
"9542";0
"9543";0
"9544";0
"9545";0
"9546";0
"9547";0
"9548";0
"9549";0
"9550";0
"9551";0
"9552";0
"9553";0
"9554";0
"9555";0
"9556";0
"9557";0
"9558";0
"9559";0
"9560";0
"9561";0
"9562";0
"9563";0
"9564";0
"9565";0,0173884144371399
"9566";0
"9567";0
"9568";0
"9569";0
"9570";0
"9571";0
"9572";0
"9573";0
"9574";0
"9575";0
"9576";0
"9577";0
"9578";0
"9579";0
"9580";0
"9581";0
"9582";0
"9583";0
"9584";0
"9585";0
"9586";0
"9587";0
"9588";0
"9589";0
"9590";0
"9591";0
"9592";0
"9593";0
"9594";0
"9595";0
"9596";0
"9597";0
"9598";0
"9599";0
"9600";0
"9601";0
"9602";0
"9603";0
"9604";0
"9605";0
"9606";0
"9607";0
"9608";0
"9609";0
"9610";0
"9611";0
"9612";0
"9613";0
"9614";0
"9615";0
"9616";0
"9617";1,05603495617801
"9618";0
"9619";0
"9620";0
"9621";0
"9622";263,843503233906
"9623";0
"9624";0,0573055060473605
"9625";0
"9626";399,17214141678
"9627";0
"9628";0
"9629";0,356402957467137
"9630";5,67698653432678
"9631";0
"9632";0
"9633";0
"9634";0
"9635";0
"9636";0
"9637";0,0226420155383074
"9638";0,0618465456771397
"9639";2,97533093029028
"9640";51,9306013171363
"9641";0
"9642";0,106701431627949
"9643";0
"9644";15,664020734789
"9645";0
"9646";0
"9647";0
"9648";0
"9649";1,3909813517697
"9650";0
"9651";2,25258229789085
"9652";0
"9653";43,7598140886333
"9654";132,22450586912
"9655";24,1466747603453
"9656";18,9985768752308
"9657";2602,7397345831
"9658";5837,84609646176
"9659";0,31930107686714
"9660";58,4562118742836
"9661";245,432044188222
"9662";0,100250890843076
"9663";18,5365085977721
"9664";648,851745972726
"9665";0
"9666";0
"9667";0
"9668";0
"9669";0,028573423808726
"9670";0
"9671";0
"9672";18,596122059792
"9673";0
"9674";0
"9675";0
"9676";0
"9677";0
"9678";0
"9679";0
"9680";0
"9681";0
"9682";0
"9683";0
"9684";0
"9685";0
"9686";0
"9687";458,469215080198
"9688";906,442094519307
"9689";0
"9690";0
"9691";0
"9692";0
"9693";0
"9694";0
"9695";0
"9696";0
"9697";0
"9698";2,75116609547606
"9699";0
"9700";0
"9701";0,106493121284839
"9702";0
"9703";0
"9704";0
"9705";0
"9706";0
"9707";0
"9708";0
"9709";0
"9710";0
"9711";1,15493167593301
"9712";3580,5291878385
"9713";0,930777859521025
"9714";6106,11099170632
"9715";0
"9716";0
"9717";0
"9718";0
"9719";0
"9720";0
"9721";0
"9722";0
"9723";0
"9724";0
"9725";0
"9726";0
"9727";0
"9728";0
"9729";0
"9730";0
"9731";11313,4551733079
"9732";6033,67558211713
"9733";17,1359888014427
"9734";0
"9735";0
"9736";0
"9737";0
"9738";0
"9739";0
"9740";0
"9741";0
"9742";0
"9743";0
"9744";0
"9745";0,386840976364629
"9746";0
"9747";1506,6776708024
"9748";0
"9749";0
"9750";0
"9751";0,0073526180330346
"9752";538,269432615347
"9753";0
"9754";163,629191681066
"9755";0
"9756";0
"9757";0
"9758";0
"9759";0,0566752617685171
"9760";8048,42163811018
"9761";0
"9762";0
"9763";0
"9764";0
"9765";0
"9766";0
"9767";0
"9768";0
"9769";0
"9770";104,424460509809
"9771";0
"9772";1218,32651939922
"9773";0
"9774";0
"9775";0
"9776";0
"9777";0
"9778";0
"9779";16,1295284201835
"9780";6,76124436516598
"9781";17929,7090031461
"9782";0
"9783";13949,6264390316
"9784";803,31208720428
"9785";1,16232880435983
"9786";3756,36596843802
"9787";0
"9788";0,734363948706106
"9789";0
"9790";3718,02173634873
"9791";3,08239328887884
"9792";288,937265481595
"9793";30,5800143590595
"9794";1447,11771101385
"9795";0
"9796";0
"9797";0
"9798";0
"9799";0,440614565686736
"9800";280,636465325612
"9801";0
"9802";13,9621821181323
"9803";0
"9804";0
"9805";0
"9806";0
"9807";0
"9808";0
"9809";0
"9810";0
"9811";0
"9812";0
"9813";0
"9814";0
"9815";0
"9816";0
"9817";8,15057202365322
"9818";35,2789701701764
"9819";0,0576182992317552
"9820";0,0471393513213712
"9821";0
"9822";7,48970406197332e-07
"9823";0
"9824";0
"9825";6,69414776142329
"9826";0
"9827";0
"9828";0,79045076361229
"9829";0
"9830";0,0640697970614378
"9831";11,6153888011993
"9832";0
"9833";0
"9834";0
"9835";0
"9836";0
"9837";0
"9838";0
"9839";0
"9840";0
"9841";59,562722865579
"9842";3,91763187799436
"9843";0,00492378763124664
"9844";0,417208651203884
"9845";0
"9846";0
"9847";0
"9848";0
"9849";0
"9850";0
"9851";0
"9852";0
"9853";0
"9854";0
"9855";0
"9856";0
"9857";0
"9858";0
"9859";0
"9860";0
"9861";0,276605944872784
"9862";0
"9863";2,73829088284058
"9864";0
"9865";0
"9866";0
"9867";0
"9868";0
"9869";0
"9870";0
"9871";0
"9872";0
"9873";0
"9874";0
"9875";0,0994739340652033
"9876";0
"9877";4,45795375838646
"9878";0
"9879";0
"9880";0
"9881";128575,845369481
"9882";224157,16741504
"9883";2,90052457707717
"9884";1893,58556576332
"9885";167,146127809106
"9886";81,5510565536458
"9887";15,9496407462491
"9888";0
"9889";355,463017111328
"9890";51742,1489771815
"9891";0
"9892";0
"9893";0,127594002846224
"9894";0
"9895";0
"9896";0
"9897";342,713755881702
"9898";3,62860691472671
"9899";190,133987279519
"9900";140886,930715719
"9901";242,904127804935
"9902";91,6107399501424
"9903";0
"9904";1,88573011190106
"9905";0
"9906";4,81087569374039
"9907";0
"9908";0
"9909";4337,39354304389
"9910";0,831724076825487
"9911";1578533,33292319
"9912";15915,7855349694
"9913";752540,391979596
"9914";121241,304033004
"9915";14777,4924763564
"9916";465,19515518967
"9917";28365,8620466739
"9918";5293,85739811641
"9919";1,45088243238642
"9920";291429,142291675
"9921";7914,07356858212
"9922";400,517734554495
"9923";177035,338539257
"9924";714072,316121741
"9925";0
"9926";0
"9927";0
"9928";0
"9929";26,2658677401677
"9930";24,843728728192
"9931";0
"9932";1676,03837557026
"9933";0
"9934";0
"9935";0
"9936";0
"9937";0
"9938";0
"9939";0
"9940";0
"9941";0
"9942";0
"9943";0
"9944";0
"9945";0
"9946";0
"9947";2997,29732304758
"9948";27997,9710048352
"9949";797,568520866904
"9950";0,171950271322177
"9951";3389,02714080825
"9952";29,3700481364342
"9953";0
"9954";0
"9955";3088,88822545271
"9956";0,217831179462508
